Name	Activation_Prob	Compound	Another_Probs
AR expression inhibitor	0.519	COMP1452	
CTGF expression inhibitor	0.330	COMP1452	
GRP78 expression inhibitor	0.029	COMP1452	
ICAM1 expression inhibitor	0.531	COMP1452	
NOS2 expression inhibitor	0.879	COMP1452	
NOS3 expression enhancer	0.552	COMP1452	
NOS3 expression inhibitor	0.741	COMP1452	
TNF expression inhibitor	0.859	COMP1452	
VCAM1 expression inhibitor	0.600	COMP1452	
