Name	Activation_Prob	Compound	Another_Probs
ABCA1 expression enhancer	0.163	COMP117	
AR expression inhibitor	0.504	COMP117	
CTGF expression inhibitor	0.766	COMP117	
GRP78 expression inhibitor	0.033	COMP117	
ICAM1 expression inhibitor	0.436	COMP117	
LDLR expression enhancer	0.178	COMP117	
NOS2 expression inhibitor	0.445	COMP117	
NOS3 expression inhibitor	0.664	COMP117	
TNF expression inhibitor	0.763	COMP117	
VCAM1 expression inhibitor	0.423	COMP117	
VEGF expression inhibitor	0.225	COMP117	
